,spy,spy_lagging,dji,nasdaq,sp500,daxi,cac40,aord,nikkei,hsi,price
2363,1.0500030000000038,1.569991999999985,169.49023000000307,28.02001999999993,15.83984399999963,64.72070300000087,52.040038999999524,36.60009799999989,-12.589843999998266,-19.791016000002855,238.899994
2364,0.3700100000000077,1.0500030000000038,40.90038999999888,51.29980499999965,9.830077999999958,263.77929699999913,36.57031200000074,0.899902000000111,51.49023400000078,128.47070300000632,239.949997
2365,0.8799899999999923,0.3700100000000077,40.54102000000057,4.630371000000196,4.369873000000098,161.27050800000143,11.909668000001147,-41.10009799999989,-52.33007799999905,-28.58007799999541,240.320007
2366,0.3399960000000135,0.8799899999999923,113.75,28.839844000000085,8.130126999999902,8.669921999999133,1.6899419999981546,-2.5,43.441406000001734,275.5410150000025,241.199997
2367,-0.1999969999999962,0.3399960000000135,7.189449999998033,24.020019000000502,4.959961000000021,-26.490234000000783,52.880371000000196,13.800293000000238,25.558594000001904,214.1914059999981,241.539993
2368,0.5,-0.1999969999999962,-24.66015999999945,-2.859863000000587,-2.8300779999999577,-22.12011799999891,-42.58007799999996,-61.0,54.91992100000061,-37.89843800000381,241.339996
2369,0.13000499999998283,0.5,2.970710000001418,17.449706999999762,3.959961000000021,60.57031300000017,17.109862999999677,-45.70019500000035,-42.09961000000112,-2.5,241.839996
2370,1.4499969999999962,0.13000499999998283,-17.91015999999945,-5.719726999999693,0.020019000000047527,23.900390999999217,-41.089843999999175,-6.600097999999889,-107.71093800000017,-2.03125,241.970001
2371,0.5500030000000038,1.4499969999999962,111.53905999999915,45.67968800000017,15.630126999999902,49.699217999999746,41.10986299999968,42.30029300000024,-147.57031199999983,24.64843699999983,243.419998
2372,-0.6300049999999828,0.5500030000000038,52.93945999999778,43.880371000000196,6.5500489999999445,49.400391000001036,22.629883000001428,-8.400390000000698,71.9101559999981,170.31054700000095,243.970001
2373,0.2600099999999941,-0.6300049999999828,-49.548829999999725,-23.59033200000067,-5.910155999999915,157.0205079999996,-40.75,8.800293000000238,-36.919921999997314,-2.9902339999971446,243.339996
2374,0.16999799999999254,0.2600099999999941,26.08984000000055,8.560058000000026,0.11010699999997087,-25.740234999999302,27.890136999998504,17.29980499999965,-23.140625,-347.359375,243.600006
2375,0.3199920000000134,0.16999799999999254,-1.810539999998582,21.290039000000434,2.239990999999918,-3.770507000001089,-24.02001999999993,-36.69970699999976,104.37890600000173,-116.91992199999368,243.770004
2376,-0.9599910000000023,0.3199920000000134,39.201170000000275,18.52001999999993,2.119873000000098,38.160155999999915,-12.229980000000069,-43.89990299999954,40.47851599999922,158.46093799999653,244.089996
2377,0.8499909999999886,-0.9599910000000023,50.98827999999776,-176.68994099999964,-10.510009999999966,-38.290038999999524,-90.95996099999957,8.399902000000111,-7.869139999998879,-196.28906199999983,243.130005
2378,0.8800050000000113,0.8499909999999886,-3.119139999998879,52.560058000000026,8.270019000000048,95.20996100000048,5.180175999999847,5.299804999999651,-52.92968800000017,170.25976599999558,243.979996
2379,-2.180008000000015,0.8800050000000113,85.88086000000112,31.339843999999175,9.600097999999889,-36.359375,70.88964800000122,11.200195000000349,115.69921899999827,-266.06836000000476,244.860001
2380,0.09001100000000406,-2.180008000000015,-51.021489999999176,-110.41015599999992,-19.61010699999997,-87.57031300000017,204.5200199999981,48.60009799999989,115.69921899999827,47.97070399999939,242.679993
2381,0.8199920000000134,0.09001100000000406,44.240239999999176,27.22998000000007,7.100097000000005,-91.92968699999983,6.479980000001888,-29.10009700000046,171.2011710000006,54.04882899999939,242.770004
2382,0.6600039999999865,0.8199920000000134,108.82030999999915,42.57031300000017,11.31005899999991,4.109375,-1.5,-84.0,9.130860000001121,79.47070300000632,243.589996
2383,-0.7899930000000097,0.6600039999999865,76.5,32.7700190000005,8.109863000000132,52.66992199999913,4.110351999998784,-0.30029300000023795,-109.01953100000173,79.47070300000632,244.25
2384,-0.5,-0.7899930000000097,-54.85936999999831,-26.87011700000039,-11.349853000000167,-67.42968800000017,-9.310059000000365,7.0,-117.16015600000173,-123.63085999999748,243.460007
2385,-0.050003000000003794,-0.5,-58.41016000000309,36.39990200000011,-1.9101569999997992,33.84960900000078,17.219726999999693,0.700195000000349,-41.84961000000112,309.05078100000173,242.960007
2386,0.9899900000000059,-0.050003000000003794,-27.06054999999833,-4.799804000000222,-2.75,62.45019599999978,14.860351000001174,86.29980499999965,-19.07031300000017,-42.300780999998096,242.910004
2387,-0.8600009999999827,0.9899900000000059,53.75977000000057,58.37988200000018,8.670165999999881,-89.43945300000087,9.64990299999863,60.4003900000007,-2.769531999998435,20.429688000011083,243.899994
2388,-0.5399930000000097,-0.8600009999999827,-23.490239999999176,-64.83007799999996,-6.979980000000069,-15.600585999998657,35.52978500000063,-65.5,-35.52148400000078,136.86914099999922,243.039993
2389,1.1600039999999865,-0.5399930000000097,-38.83006999999998,-54.79980400000022,-7.640136999999868,-4.979492000000391,97.18017599999985,13.5,40.939453000002686,35.85156200000347,242.5
2390,-1.3800049999999544,1.1600039999999865,115.02147999999943,42.39013600000089,13.679932000000008,28.699217999999746,-37.959961000000476,27.5,0.26953100000173436,-62.060546999993676,243.660004
2391,0.6000059999999792,-1.3800049999999544,-138.78125,-48.6503900000007,-13.179932000000008,11.090820999999778,-5.330077999999048,-43.20019500000035,138.82031300000017,-141.45117199999368,242.27999900000003
2392,-0.25,0.6000059999999792,43.701170000000275,6.450195000000349,2.1899419999999736,111.3896480000003,11.089842999999746,-89.0996099999993,-34.15039099999922,-56.08984399999463,242.880005
2393,-0.7400060000000224,-0.25,100.52929999999833,-51.22998000000007,-0.609864000000016,111.3896480000003,-23.109862999999677,39.0996099999993,-22.150390999999217,-57.800780999998096,242.630005
2394,-0.6799919999999986,-0.7400060000000224,-68.90038999999888,-12.459961000000476,-7.340087999999923,111.3896480000003,24.479980999999498,12.300293000000238,-26.138671000000613,-294.9492190000019,241.889999
2395,0.8999940000000208,-0.6799919999999986,-69.2695300000014,1.6098629999996774,-9.919921000000159,-108.49023400000078,-13.12011799999982,3.799804000000222,-26.138671000000613,96.88085899999714,241.210007
2396,0.25999399999997763,0.8999940000000208,26.570309999999154,44.81982400000015,10.989990000000034,28.57031199999983,-22.310058000000026,-5.899902000000111,142.97070299999905,77.44140600000537,242.110001
2397,0.930008000000015,0.25999399999997763,28.93945000000167,15.22021500000028,2.8400879999999233,22.990234000000783,-65.92968800000017,43.60009799999989,77.55859300000157,-96.45898499999748,242.369995
2398,0.7200009999999963,0.930008000000015,57.75977000000057,67.64990200000011,8.399902000000111,48.859375,-10.510253999999804,59.79980400000022,-3.458985000001121,-90.18945300000632,243.300003
2399,0.3999939999999924,0.7200009999999963,69.25976000000082,30.200195999999778,9.239990000000034,-20.889648000000307,35.72021500000028,-91.89990200000011,195.51953199999843,-11.640625,244.020004
2400,1.0500030000000038,0.3999939999999924,-4.419920000000275,19.97998000000007,4.169922000000042,58.75976599999922,-18.0,-36.5,34.29101599999922,70.99023499999748,244.419998
2401,-0.410002999999989,1.0500030000000038,101.20117000000027,31.27001999999993,10.340087999999923,3.650390000000698,19.859862999999677,92.10009799999989,-16.050781000001734,188.40038999999524,245.470001
2402,0.9600059999999928,-0.410002999999989,-44.03125,-15.530273999999736,-3.6201169999999365,-55.860350999999355,23.99023500000021,-18.60009799999989,-11.609375,-149.12890699999843,245.059998
2403,1.259995000000032,0.9600059999999928,-20.68945000000167,58.42041000000063,7.9702149999998255,103.94042900000022,-32.110351999998784,-3.5,-1.519531999998435,28.511718000001565,246.020004
2404,-0.8399970000000394,1.259995000000032,72.28905999999915,33.219726999998784,11.709961000000021,88.04980499999874,-1.1298830000014277,-53.60009799999989,66.69140600000173,19.089843999994628,247.27999900000003
2405,0.34999100000001704,-0.8399970000000394,-49.81835999999748,-13.410155999999915,-8.1601569999998,-145.71972599999935,-36.64990200000011,19.0,-12.650390000002517,-69.30078099999082,246.440002
2406,0.8899999999999864,0.34999100000001704,-13.941400000003341,4.770019000000502,4.640136999999868,-33.660157000000254,15.129882999999609,5.600097999999889,135.16992200000095,-351.1992190000019,246.789993
2407,0.07000700000000393,0.8899999999999864,60.78125,19.77001999999993,5.839844000000085,-0.690429000000222,-15.370116999999482,-50.79980499999965,-192.51171800000157,204.4003910000065,247.679993
2408,0.21000699999999028,0.07000700000000393,51.82031000000279,18.340331999999762,2.0900879999999233,25.919921000000613,57.02001900000141,61.39990299999954,40.830078000002686,139.37890699999843,247.75
2409,-1.3100129999999979,0.21000699999999028,27.039059999999154,33.82958999999937,2.790038999999979,-55.38964800000031,-10.75,29.60009700000046,105.17968799999653,-239.66992200000095,247.960007
2410,0.7200009999999963,-1.3100129999999979,70.0898500000003,-109.48974599999929,-13.639892999999574,-142.44043000000056,-56.90966800000115,-7.900390000000698,-36.279296999997314,62.16992200000095,246.649994
2411,0.09001200000000154,0.7200009999999963,75.88086000000112,44.419920999999704,6.819823999999699,121.42089900000065,-18.780273000000307,-62.5996099999993,114.32031199999983,289.0,247.369995
2412,0.009994000000006054,0.09001200000000154,98.02928999999858,-22.52978499999972,1.1601569999997992,-282.9804690000001,3.270018999999593,41.29980400000022,275.1601559999981,67.91015699999843,247.460007
2413,-0.16000299999998902,0.009994000000006054,42.93946000000142,20.939941999999974,3.2797850000001745,-28.160155999999915,11.300293000001147,26.300293000000238,26.939452999999048,-168.37109300000157,247.470001
2414,0.2100059999999928,-0.16000299999998902,3.2206999999980326,-26.859863999999106,-4.34985400000005,17.259765000000698,6.589843999999175,-34.5,26.939452999999048,-113.58007800000632,247.309998
2415,-0.02999900000000366,0.2100059999999928,50.81055000000197,-15.450195000000349,0.8498540000000503,18.810546999999133,-28.439941000000545,-33.20019500000035,-64.61132899999939,155.91015599999082,247.520004
2416,0.01999000000003548,-0.02999900000000366,41.80858999999691,10.270019999999931,0.26000999999996566,42.0996099999993,29.459961000000476,37.29980499999965,418.8496090000008,-232.43945300000632,247.490005
2417,-1.0399940000000356,0.01999000000003548,-5.0585899999969115,12.270018999999593,1.2102049999998599,-98.31933599999866,-48.24023499999839,48.0,63.910156999998435,27.978516000002855,247.50999500000003
2418,-0.18000799999998662,-1.0399940000000356,-72.80079000000114,-50.410155999999915,-13.0,88.76953099999992,8.169921999998223,8.900390000000698,-120.72851499999888,52.779296999993676,246.470001
2419,-2.2699890000000096,-0.18000799999998662,-34.140620000001945,-10.270019999999931,0.029785000000174477,14.709960999998657,61.69043000000056,-77.0,100.72070300000269,30.82031200000347,246.289993
2420,1.5699920000000134,-2.2699890000000096,-104.87890999999945,-90.46972600000026,-24.339844000000085,-9.82031299999835,25.359862999999677,18.699706999999762,-226.57031300000017,-79.68945399999939,244.020004
2421,1.3899999999999864,1.5699920000000134,62.32032000000254,83.92968700000256,13.919922000000042,144.28027399999883,-57.58007799999996,46.70019599999978,37.08007799999905,75.56054700000823,245.589996
2422,0.13000500000001125,1.3899999999999864,84.26952999999776,44.39990299999681,13.699951000000056,28.52050799999961,-14.319824000000153,-26.10009799999989,-222.6601559999981,-624.7597650000025,246.979996
2423,-0.8699960000000146,0.13000500000001125,2.019530000001396,-2.3999029999968116,-0.030029000000013184,9.719726000001174,14.560058000000936,-7.700195000000349,375.88867200000095,127.22070299999905,247.110001
2424,-3.340011000000004,-0.8699960000000146,-47.18946000000142,-25.389648000002126,-5.679932000000008,-111.44042900000022,21.79980499999965,-13.5,-206.5,-251.91992200000095,246.240005
2425,-0.25999500000000353,-3.340011000000004,-259.8593699999983,-100.26025400000071,-35.310058000000026,-72.87011800000073,-12.169922000000042,51.20019500000035,-18.220702999999048,-77.64843800001108,242.899994
2426,0.930008000000015,-0.25999500000000353,-53.52147999999943,-6.140136999999413,-2.139893000000029,46.780274000000645,-47.040039000000434,-28.79980499999965,-40.308594000001904,64.04101599999922,242.639999
2427,0.7599950000000035,0.930008000000015,68.41991999999664,24.890136999999413,8.25,-90.04003899999952,32.39990200000011,20.699706999999762,-78.40039000000252,36.77148400000078,243.570007
2428,0.6699979999999925,0.7599950000000035,110.49023000000307,22.260254000000714,11.129883000000063,-196.16992200000095,-110.64013599999998,-5.799804000000222,-78.40039000000252,105.93945299999905,244.330002
2429,-0.10000600000000759,0.6699979999999925,-10.369140000002517,31.349608999999873,3.030029000000013,-0.30956999999943946,-6.3999030000004495,-67.10009799999989,160.70898400000078,-248.96093800001108,245.0
2430,0.27000400000000013,-0.10000600000000759,-20.820309999999154,-1.0097649999997884,-3.18994100000009,31.97949200000039,19.3500980000008,35.10009799999989,-161.08984399999827,-1.4609369999998307,244.899994
2431,-2.109999999999985,0.27000400000000013,13.419920000000275,-7.8002930000011474,2.630126999999902,-30.209961000000476,4.25,25.39990200000011,11.5,206.50976600000286,245.169998
2432,1.7700040000000001,-2.109999999999985,-114.5,-57.10986399999911,-15.4101569999998,-78.70996100000048,2.419921999999133,26.79980499999965,-16.761719000001904,-86.30859399999827,243.059998
2433,1.8899989999999889,1.7700040000000001,141.75977000000057,79.78027399999974,14.12011799999982,-9.849609999999302,-27.419921999999133,-3.599609999999302,123.13086000000112,0.09960899999350659,244.830002
2434,1.1999969999999962,1.8899989999999889,76.25,77.1196289999998,16.5898430000002,6.359375,10.910155999999915,-28.70019500000035,-97.90039099999922,-19.548827999999048,246.720001
2435,-0.6600029999999606,1.1999969999999962,45.759760000000824,56.37011700000039,11.770019999999931,122.01074299999891,11.32958999999937,-18.5,-136.36914099999922,278.9394529999918,247.919998
2436,-0.41999900000001844,-0.6600029999999606,-69.40039000000252,-27.35009799999989,-4.069824000000153,-139.140625,-13.799804999999651,24.79980499999965,27.050781000001734,-42.90039099999922,247.25999500000003
2437,0.4100039999999865,-0.41999900000001844,-96.60936999999831,-20.469726000000264,-6.520019999999931,7.330078000000867,70.70019599999978,-12.099609999999302,-348.3417960000006,148.78125,246.839996
2438,-0.7100069999999903,0.4100039999999865,4.6210900000005495,8.589842999999746,4.2299809999999525,167.6503900000007,17.270019000000502,9.0,180.87890600000173,60.78906300000381,247.25
2439,1.5,-0.7100069999999903,-55.951170000000275,-13.290038999999524,-5.81005899999991,-65.95996100000048,-7.790039000000434,1.699706999999762,183.13085900000078,123.9492190000019,246.539993
